,date,time,team1Name,team1Score,team2Name,team2Score,venue,referee,totalScore,winner,month,year,season,avgHomeScore,avgAwayScore,avgTotalScore,avgHomeScoreByMonth,avgHomeScoreByYear,avgHomeScoreBySeason,avgHomeScoreByVenue,avgHomeScoreByTeam,avgAwayScoreByMonth,avgAwayScoreByYear,avgAwayScoreBySeason,avgAwayScoreByVenue,avgAwayScoreByTeam,avgTotalScoreByMonth,avgTotalScoreByYear,avgTotalScoreBySeason,avgTotalScoreByVenue,avgHomeScoreByTeamByMonth,avgHomeScoreByTeamByYear,avgHomeScoreByTeamBySeason,avgHomeScoreByTeamByVenue,avgHomeScoreByTeamAgainstOpponent,avgAwayScoreByTeamByMonth,avgAwayScoreByTeamByYear,avgAwayScoreByTeamBySeason,avgAwayScoreByTeamByVenue,avgAwayScoreByTeamAgainstOpponent,avgHomeLast5Results,avgAwayLast5Results,avgHomeLast3ResultsAgainstOpponent,avgAwayLast3ResultsAgainstOpponent,homeWinPercentage,awayWinPercentage
1297,2014-05-10,15:15,Newcastle,13,Exeter,23,Kingston Park,Craig Maxwell-Keys,36,A,May,2014,2013-14,25.43,20.61,46.04,29.94,25.03,22.18,18.81,18.79,22.83,20.78,19.22,22.18,23.84,52.77,45.81,41.4,40.99,21.75,16.5,12.27,18.81,15.5,29.7,22.91,19.18,23.3,23.3,15.8,27.0,13.33,18.0,38.53211009174312%,52.98507462686567%
1298,2014-10-05,15:00,Newcastle,29,Exeter,24,Kingston Park,Tim Wigglesworth,53,H,Oct,2014,2014-15,25.43,20.61,46.04,24.48,25.03,27.21,18.81,18.79,19.58,20.78,20.83,22.18,23.84,44.06,45.81,48.04,40.99,17.78,16.5,22.0,18.81,15.5,18.47,22.91,25.36,23.3,23.3,15.8,27.0,13.33,18.0,38.53211009174312%,52.98507462686567%
1299,2015-11-01,13:00,Newcastle,3,Exeter,41,Kingston Park,Ian Tempest,44,A,Nov,2015,2015-16,25.43,20.61,46.04,22.67,25.84,23.9,18.81,18.79,18.22,20.54,19.54,22.18,23.84,40.89,46.38,43.44,40.99,14.5,20.25,17.45,18.81,15.5,26.54,28.5,25.58,23.3,23.3,15.8,27.0,13.33,18.0,38.53211009174312%,52.98507462686567%
1300,2016-11-18,20:00,Newcastle,19,Exeter,32,Kingston Park,Tim Wigglesworth,51,A,Nov,2016,2016-17,25.43,20.61,46.04,22.67,24.56,26.22,18.81,18.79,18.22,19.5,21.22,22.18,23.84,40.89,44.06,47.44,40.99,14.5,21.21,24.27,18.81,15.5,26.54,23.87,28.91,23.3,23.3,15.8,27.0,13.33,18.0,38.53211009174312%,52.98507462686567%
1301,2018-01-07,15:00,Newcastle,28,Exeter,20,Kingston Park,Andrew Jackson,48,H,Jan,2018,2017-18,25.43,20.61,46.04,23.57,26.3,26.46,18.81,18.79,19.12,22.3,22.11,22.18,23.84,42.69,48.6,48.57,40.99,20.08,23.2,21.91,18.81,15.5,18.77,29.36,24.82,23.3,23.3,15.8,27.0,13.33,18.0,38.53211009174312%,52.98507462686567%
1302,2018-09-21,19:45,Newcastle,17,Exeter,24,Kingston Park,Andrew Jackson,41,A,Sep,2018,2018-19,25.43,20.61,46.04,26.76,26.3,26.84,18.81,18.79,21.81,22.3,21.13,22.18,23.84,48.56,48.6,47.97,40.99,17.82,23.2,18.18,18.81,15.5,24.45,29.36,29.0,23.3,23.3,15.8,27.0,13.33,18.0,38.53211009174312%,52.98507462686567%
1303,2021-02-07,13:00,Newcastle,9,Exeter,15,Kingston Park,Anthony Woodthorpe,24,A,Feb,2021,2020-21,25.43,20.61,46.04,24.06,27.48,26.85,18.81,18.79,19.15,23.14,22.77,22.18,23.84,43.21,50.62,49.62,40.99,22.58,21.46,21.9,18.81,15.5,21.06,21.93,24.09,23.3,23.3,15.8,27.0,13.33,18.0,38.53211009174312%,52.98507462686567%
1304,2022-02-20,15:00,Newcastle,14,Exeter,15,Kingston Park,Christophe Ridley,29,A,Feb,2022,2021-22,25.43,20.61,46.04,24.06,28.16,27.83,18.81,18.79,19.15,23.53,23.63,22.18,23.84,43.21,51.69,51.46,40.99,22.58,15.57,16.73,18.81,15.5,21.06,23.0,22.58,23.3,23.3,15.8,27.0,13.33,18.0,38.53211009174312%,52.98507462686567%
1305,2012-02-10,20:00,Sale,15,Worcester,12,Edgeley Park,Llyr ApGeraint-Roberts,27,H,Feb,2012,2011-12,25.43,20.61,46.04,24.06,22.83,22.71,21.29,24.05,19.15,18.33,18.7,22.81,16.43,43.21,41.17,41.41,44.1,23.26,19.0,21.0,21.29,30.22,14.65,16.17,12.64,12.0,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1306,2012-12-28,20:00,Sale,33,Worcester,27,Salford City Stadium,N/A,60,H,Dec,2012,2012-13,25.43,20.61,46.04,23.93,22.83,24.81,19.32,24.05,19.73,18.33,19.37,18.77,16.43,43.66,41.17,44.19,38.09,23.0,19.0,20.18,19.32,30.22,16.55,16.17,17.73,18.5,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1307,2013-11-22,20:00,Sale,26,Worcester,10,Salford City Stadium,Andrew Small,36,H,Nov,2013,2013-14,25.43,20.61,46.04,22.67,23.78,22.18,19.32,24.05,18.22,18.95,19.22,18.77,16.43,40.89,42.72,41.4,38.09,21.47,20.45,18.45,19.32,30.22,16.58,13.0,13.91,18.5,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1308,2015-10-23,20:00,Sale,27,Worcester,13,AJ Bell Stadium,Luke Pearce,40,H,Oct,2015,2015-16,25.43,20.61,46.04,24.48,25.84,23.9,25.93,24.05,19.58,20.54,19.54,18.16,16.43,44.06,46.38,43.44,44.09,19.08,22.0,24.55,25.93,30.22,14.75,16.75,16.82,17.33,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1309,2017-04-07,19:45,Sale,36,Worcester,26,AJ Bell Stadium,Matthew Carley,62,H,Apr,2017,2016-17,25.43,20.61,46.04,26.81,27.61,26.22,25.93,24.05,23.7,21.88,21.22,18.16,16.43,50.51,49.49,47.44,44.09,23.31,26.58,21.82,25.93,30.22,17.5,22.09,18.18,17.33,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1310,2018-03-24,15:00,Sale,58,Worcester,25,AJ Bell Stadium,Andrew Jackson,83,H,Mar,2018,2017-18,25.43,20.61,46.04,25.91,26.3,26.46,25.93,24.05,20.79,22.3,22.11,18.16,16.43,46.7,48.6,48.57,44.09,25.93,23.1,26.64,25.93,30.22,17.93,17.73,19.64,17.33,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1311,2018-09-09,15:00,Sale,21,Worcester,15,AJ Bell Stadium,JP Doyle,36,H,Sep,2018,2018-19,25.43,20.61,46.04,26.76,26.3,26.84,25.93,24.05,21.81,22.3,21.13,18.16,16.43,48.56,48.6,47.97,44.09,24.65,23.1,22.64,25.93,30.22,19.25,17.73,18.91,17.33,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1312,2021-01-08,20:00,Sale,20,Worcester,13,AJ Bell Stadium,Wayne Barnes,33,H,Jan,2021,2020-21,25.43,20.61,46.04,23.57,27.48,26.85,25.93,24.05,19.12,23.14,22.77,18.16,16.43,42.69,50.62,49.62,44.09,27.91,26.92,28.36,25.93,30.22,13.29,17.4,16.55,17.33,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1313,2022-02-12,15:00,Sale,36,Worcester,12,AJ Bell Stadium,Karl Dickson,48,H,Feb,2022,2021-22,25.43,20.61,46.04,24.06,28.16,27.83,25.93,24.05,19.15,23.53,23.63,18.16,16.43,43.21,51.69,51.46,44.09,23.26,29.88,27.67,25.93,30.22,14.65,14.2,15.73,17.33,17.0,28.4,14.2,25.67,13.33,65.9090909090909%,9.174311926605505%
1314,2011-10-09,14:00,London Irish,42,Worcester,24,Madejski Stadium,N/A,66,H,Oct,2011,2011-12,25.43,20.61,46.04,24.48,23.01,22.71,23.59,23.79,19.58,18.59,18.7,24.28,16.43,44.06,41.59,41.41,47.87,24.07,26.67,29.18,23.59,27.5,14.75,12.6,12.64,12.2,16.25,30.6,14.2,29.33,23.0,41.284403669724774%,9.174311926605505%
1315,2013-03-23,15:00,London Irish,26,Worcester,6,Madejski Stadium,Wayne Barnes,32,H,Mar,2013,2012-13,25.43,20.61,46.04,25.91,23.78,24.81,23.59,23.79,20.79,18.95,19.37,24.28,16.43,46.7,42.72,44.19,47.87,27.86,24.64,29.45,23.59,27.5,17.93,13.0,17.73,12.2,16.25,30.6,14.2,29.33,23.0,41.284403669724774%,9.174311926605505%
1316,2014-01-04,15:00,London Irish,22,Worcester,9,Madejski Stadium,Wayne Barnes,31,H,Jan,2014,2013-14,25.43,20.61,46.04,23.57,25.03,22.18,23.59,23.79,19.12,20.78,19.22,24.28,16.43,42.69,45.81,41.4,47.87,24.0,21.55,20.73,23.59,27.5,13.29,16.67,13.91,12.2,16.25,30.6,14.2,29.33,23.0,41.284403669724774%,9.174311926605505%
1317,2016-02-07,13:00,London Irish,20,Worcester,13,Madejski Stadium,Wayne Barnes,33,H,Feb,2016,2015-16,25.43,20.61,46.04,24.06,24.56,23.9,23.59,23.79,19.15,19.5,19.54,24.28,16.43,43.21,44.06,43.44,47.87,21.93,19.14,18.55,23.59,27.5,14.65,16.31,16.82,12.2,16.25,30.6,14.2,29.33,23.0,41.284403669724774%,9.174311926605505%
1318,2018-02-25,13:00,London Irish,22,Worcester,9,Madejski Stadium,JP Doyle,31,H,Feb,2018,2017-18,25.43,20.61,46.04,24.06,26.3,26.46,23.59,23.79,19.15,22.3,22.11,24.28,16.43,43.21,48.6,48.57,47.87,21.93,15.8,19.64,23.59,27.5,14.65,17.73,19.64,12.2,16.25,30.6,14.2,29.33,23.0,41.284403669724774%,9.174311926605505%
1319,2020-09-13,15:00,London Irish,25,Worcester,40,Twickenham Stoop,Craig Maxwell-Keys,65,A,Sep,2020,2019-20,25.43,20.61,46.04,26.76,26.97,26.4,25.93,23.79,21.81,21.69,20.47,21.75,16.43,48.56,48.65,46.87,47.67,27.4,17.5,17.55,12.4,27.5,19.25,13.89,14.0,24.55,16.25,30.6,14.2,29.33,23.0,41.284403669724774%,9.174311926605505%
1320,2021-03-14,13:00,London Irish,20,Worcester,17,Brentford Community Stadium,Luke Pearce,37,H,Mar,2021,2020-21,25.43,20.61,46.04,25.91,27.48,26.85,27.43,23.79,20.79,23.14,22.77,27.67,16.43,46.7,50.62,49.62,55.1,27.86,28.46,25.7,27.43,27.5,17.93,17.4,16.55,14.5,16.25,30.6,14.2,29.33,23.0,41.284403669724774%,9.174311926605505%
1321,2022-03-05,15:00,London Irish,43,Worcester,12,Brentford Community Stadium,Jack Makepeace,55,H,Mar,2022,2021-22,25.43,20.61,46.04,25.91,28.16,27.83,27.43,23.79,20.79,23.53,23.63,27.67,16.43,46.7,51.69,51.46,55.1,27.86,28.5,29.0,27.43,27.5,17.93,14.2,15.73,14.5,16.25,30.6,14.2,29.33,23.0,41.284403669724774%,9.174311926605505%
1322,2012-01-01,15:00,Wasps,0,Worcester,6,Adams Park,Wayne Barnes,6,A,Jan,2012,2011-12,25.43,20.61,46.04,23.57,22.83,22.71,23.95,27.9,19.12,18.33,18.7,20.6,16.43,42.69,41.17,41.41,44.56,24.43,20.33,17.45,23.95,26.8,13.29,16.17,12.64,9.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1323,2012-10-07,15:00,Wasps,10,Worcester,6,Adams Park,N/A,16,H,Oct,2012,2012-13,25.43,20.61,46.04,24.48,22.83,24.81,23.95,27.9,19.58,18.33,19.37,20.6,16.43,44.06,41.17,44.19,44.56,26.19,20.33,25.82,23.95,26.8,14.75,16.17,17.73,9.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1324,2013-09-28,15:00,Wasps,32,Worcester,16,Adams Park,Gregory Garner,48,H,Sep,2013,2013-14,25.43,20.61,46.04,26.76,23.78,22.18,23.95,27.9,21.81,18.95,19.22,20.6,16.43,48.56,42.72,41.4,44.56,36.79,21.2,22.45,23.95,26.8,19.25,13.0,13.91,9.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1325,2016-01-10,14:00,Wasps,32,Worcester,22,Ricoh Arena,Matthew Carley,54,H,Jan,2016,2015-16,25.43,20.61,46.04,23.57,24.56,23.9,30.23,27.9,19.12,19.5,19.54,21.71,16.43,42.69,44.06,43.44,51.93,24.43,37.21,27.82,30.23,26.8,13.29,16.31,16.82,20.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1326,2017-03-26,14:30,Wasps,40,Worcester,33,Ricoh Arena,Luke Pearce,73,H,Mar,2017,2016-17,25.43,20.61,46.04,25.91,27.61,26.22,30.23,27.9,20.79,21.88,21.22,21.71,16.43,46.7,49.49,47.44,51.93,25.65,30.55,36.0,30.23,26.8,17.93,22.09,18.18,20.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1327,2018-04-14,15:00,Wasps,30,Worcester,15,Ricoh Arena,Ian Tempest,45,H,Apr,2018,2017-18,25.43,20.61,46.04,26.81,26.3,26.46,30.23,27.9,23.7,22.3,22.11,21.71,16.43,50.51,48.6,48.57,51.93,30.93,25.7,29.0,30.23,26.8,17.5,17.73,19.64,20.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1328,2019-04-06,15:00,Wasps,28,Worcester,16,Ricoh Arena,Matthew Carley,44,H,Apr,2019,2018-19,25.43,20.61,46.04,26.81,25.38,26.84,30.23,27.9,23.7,20.14,21.13,21.71,16.43,50.51,45.52,47.97,51.93,30.93,23.44,24.73,30.23,26.8,17.5,16.25,18.91,20.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1329,2020-08-21,19:45,Wasps,32,Worcester,17,Ricoh Arena,Craig Maxwell-Keys,49,H,Aug,2020,2019-20,25.43,20.61,46.04,24.16,26.97,26.4,30.23,27.9,21.72,21.69,20.47,21.71,16.43,45.88,48.65,46.87,51.93,21.5,38.09,38.08,30.23,26.8,12.0,13.89,14.0,20.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1330,2021-05-15,15:00,Wasps,23,Worcester,19,Ricoh Arena,Ian Tempest,42,H,May,2021,2020-21,25.43,20.61,46.04,29.94,27.48,26.85,30.23,27.9,22.83,23.14,22.77,21.71,16.43,52.77,50.62,49.62,51.93,25.11,25.93,22.64,30.23,26.8,17.0,17.4,16.55,20.33,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1331,2022-04-23,15:00,Wasps,41,Worcester,12,Coventry Building Society Arena,Andrew Jackson,53,H,Apr,2022,2021-22,25.43,20.61,46.04,26.81,28.16,27.83,28.17,27.9,23.7,23.53,23.63,21.25,16.43,50.51,51.69,51.46,49.42,30.93,26.33,28.17,28.17,26.8,17.5,14.2,15.73,12.0,16.2,28.4,14.2,32.0,16.0,62.96296296296296%,9.174311926605505%
1332,2011-12-03,15:00,Exeter,15,Worcester,9,Sandy Park,N/A,24,H,Dec,2011,2011-12,25.43,20.61,46.04,23.93,23.01,22.71,27.8,27.73,19.73,18.59,18.7,16.41,16.43,43.66,41.59,41.41,44.21,23.77,18.0,18.82,27.8,37.0,16.55,12.6,12.64,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1333,2012-11-03,15:00,Exeter,33,Worcester,9,Sandy Park,N/A,42,H,Nov,2012,2012-13,25.43,20.61,46.04,22.67,22.83,24.81,27.8,27.73,18.22,18.33,19.37,16.41,16.43,40.89,41.17,44.19,44.21,26.44,24.73,28.73,27.8,37.0,16.58,16.17,17.73,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1334,2013-10-26,15:00,Exeter,40,Worcester,6,Sandy Park,JP Doyle,46,H,Oct,2013,2013-14,25.43,20.61,46.04,24.48,23.78,22.18,27.8,27.73,19.58,18.95,19.22,16.41,16.43,44.06,42.72,41.4,44.21,28.29,24.6,19.55,27.8,37.0,14.75,13.0,13.91,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1335,2016-04-02,15:00,Exeter,50,Worcester,12,Sandy Park,Thomas Foley,62,H,Apr,2016,2015-16,25.43,20.61,46.04,26.81,24.56,23.9,27.8,27.73,23.7,19.5,19.54,16.41,16.43,50.51,44.06,43.44,44.21,29.43,27.86,27.67,27.8,37.0,17.5,16.31,16.82,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1336,2016-11-26,16:30,Exeter,57,Worcester,22,Sandy Park,Matthew O’Grady,79,H,Nov,2016,2016-17,25.43,20.61,46.04,22.67,24.56,26.22,27.8,27.73,18.22,19.5,21.22,16.41,16.43,40.89,44.06,47.44,44.21,26.44,27.86,30.58,27.8,37.0,16.58,16.31,18.18,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1337,2018-02-10,14:00,Exeter,5,Worcester,6,Sandy Park,Andrew Jackson,11,A,Feb,2018,2017-18,25.43,20.61,46.04,24.06,26.3,26.46,27.8,27.73,19.15,22.3,22.11,16.41,16.43,43.21,48.6,48.57,44.21,25.19,28.58,30.08,27.8,37.0,14.65,17.73,19.64,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1338,2018-09-29,15:00,Exeter,28,Worcester,11,Sandy Park,Ian Tempest,39,H,Sep,2018,2018-19,25.43,20.61,46.04,26.76,26.3,26.84,27.8,27.73,21.81,22.3,21.13,16.41,16.43,48.56,48.6,47.97,44.21,27.35,28.58,29.77,27.8,37.0,19.25,17.73,18.91,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1339,2020-08-30,15:00,Exeter,59,Worcester,7,Sandy Park,Adam Leal,66,H,Aug,2020,2019-20,25.43,20.61,46.04,24.16,26.97,26.4,27.8,27.73,21.72,21.69,20.47,16.41,16.43,45.88,48.65,46.87,44.21,42.5,36.31,32.08,27.8,37.0,12.0,13.89,14.0,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1340,2021-05-08,15:00,Exeter,41,Worcester,10,Sandy Park,Anthony Woodthorpe,51,H,May,2021,2020-21,25.43,20.61,46.04,29.94,27.48,26.85,27.8,27.73,22.83,23.14,22.77,16.41,16.43,52.77,50.62,49.62,44.21,34.85,29.29,33.62,27.8,37.0,17.0,17.4,16.55,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1341,2021-10-09,15:00,Exeter,42,Worcester,5,Sandy Park,Tom Foley,47,H,Oct,2021,2021-22,25.43,20.61,46.04,24.48,27.48,27.83,27.8,27.73,19.58,23.14,23.63,16.41,16.43,44.06,50.62,51.46,44.21,28.29,29.29,26.08,27.8,37.0,14.75,17.4,15.73,9.7,9.7,29.8,14.2,47.33,7.33,71.32867132867133%,9.174311926605505%
1342,2012-05-05,14:00,Northampton,42,Worcester,14,Franklin's Gardens,Greg Garner,56,H,May,2012,2011-12,25.43,20.61,46.04,29.94,22.83,22.71,27.5,27.47,22.83,18.33,18.7,20.36,16.43,52.77,41.17,41.41,47.85,33.36,24.18,28.27,27.5,37.1,17.0,16.17,12.64,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1343,2012-09-22,15:00,Northampton,37,Worcester,31,Franklin's Gardens,N/A,68,H,Sep,2012,2012-13,25.43,20.61,46.04,26.76,22.83,24.81,27.5,27.47,21.81,18.33,19.37,20.36,16.43,48.56,41.17,44.19,47.85,26.5,24.18,23.09,27.5,37.1,19.25,16.17,17.73,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1344,2014-02-15,15:00,Northampton,30,Worcester,14,Franklin's Gardens,Wayne Barnes,44,H,Feb,2014,2013-14,25.43,20.61,46.04,24.06,25.03,22.18,27.5,27.47,19.15,20.78,19.22,20.36,16.43,43.21,45.81,41.4,47.85,25.16,33.92,34.33,27.5,37.1,14.65,16.67,13.91,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1345,2016-02-27,14:45,Northampton,38,Worcester,18,Franklin's Gardens,Matthew Carley,56,H,Feb,2016,2015-16,25.43,20.61,46.04,24.06,24.56,23.9,27.5,27.47,19.15,19.5,19.54,20.36,16.43,43.21,44.06,43.44,47.85,25.16,21.29,22.64,27.5,37.1,14.65,16.31,16.82,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1346,2017-02-25,15:00,Northampton,24,Worcester,14,Franklin's Gardens,Craig Maxwell-Keys,38,H,Feb,2017,2016-17,25.43,20.61,46.04,24.06,27.61,26.22,27.5,27.47,19.15,21.88,21.22,20.36,16.43,43.21,49.49,47.44,47.85,25.16,24.55,22.36,27.5,37.1,14.65,22.09,18.18,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1347,2018-05-05,16:00,Northampton,32,Worcester,24,Franklin's Gardens,Luke Pearce,56,H,May,2018,2017-18,25.43,20.61,46.04,29.94,26.3,26.46,27.5,27.47,22.83,22.3,22.11,20.36,16.43,52.77,48.6,48.57,47.85,33.36,24.09,23.0,27.5,37.1,17.0,17.73,19.64,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1348,2019-05-04,15:00,Northampton,38,Worcester,10,Franklin's Gardens,Christophe Ridley,48,H,May,2019,2018-19,25.43,20.61,46.04,29.94,25.38,26.84,27.5,27.47,22.83,20.14,21.13,20.36,16.43,52.77,45.52,47.97,47.85,33.36,36.78,30.45,27.5,37.1,17.0,16.25,18.91,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1349,2019-10-26,14:00,Northampton,35,Worcester,16,Franklin's Gardens,Jack Makepeace,51,H,Oct,2019,2019-20,25.43,20.61,46.04,24.48,25.38,26.4,27.5,27.47,19.58,20.14,20.47,20.36,16.43,44.06,45.52,46.87,47.85,32.0,36.78,22.91,27.5,37.1,14.75,16.25,14.0,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1350,2020-12-26,16:30,Northampton,29,Worcester,10,Franklin's Gardens,Christophe Ridley,39,H,Dec,2020,2020-21,25.43,20.61,46.04,23.93,26.97,26.85,27.5,27.47,19.73,21.69,22.77,20.36,16.43,43.66,48.65,49.62,47.85,25.33,18.44,25.0,27.5,37.1,16.55,13.89,16.55,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1351,2021-10-22,19:45,Northampton,66,Worcester,10,Franklin's Gardens,Ian Tempest,76,H,Oct,2021,2021-22,25.43,20.61,46.04,24.48,27.48,27.83,27.5,27.47,19.58,23.14,23.63,20.36,16.43,44.06,50.62,51.46,47.85,32.0,29.67,34.17,27.5,37.1,14.75,17.4,15.73,16.1,16.1,38.8,14.2,43.33,12.0,65.41353383458647%,9.174311926605505%
1352,2012-03-03,14:15,Bath,36,Worcester,17,Recreation Ground,Greg Garner,53,H,Mar,2012,2011-12,25.43,20.61,46.04,25.91,22.83,22.71,23.66,24.34,20.79,18.33,18.7,20.84,16.43,46.7,41.17,41.41,44.49,21.39,20.75,21.0,23.66,32.4,17.93,16.17,12.64,17.29,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1353,2013-02-09,14:15,Bath,32,Worcester,9,The Recreation Ground,Wayne Barnes,41,H,Feb,2013,2012-13,25.43,20.61,46.04,24.06,23.78,24.81,25.84,24.34,19.15,18.95,19.37,17.8,16.43,43.21,42.72,44.19,43.64,23.9,28.0,26.27,25.84,32.4,14.65,13.0,17.73,14.33,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1354,2014-04-19,15:00,Bath,32,Worcester,20,The Recreation Ground,Matthew Carley,52,H,Apr,2014,2013-14,25.43,20.61,46.04,26.81,25.03,22.18,25.84,24.34,23.7,20.78,19.22,17.8,16.43,50.51,45.81,41.4,43.64,26.71,27.17,21.64,25.84,32.4,17.5,16.67,13.91,14.33,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1355,2015-12-27,14:30,Bath,21,Worcester,14,The Recreation Ground,Thomas Foley,35,H,Dec,2015,2015-16,25.43,20.61,46.04,23.93,25.84,23.9,25.84,24.34,19.73,20.54,19.54,17.8,16.43,43.66,46.38,43.44,43.64,15.92,27.18,21.27,25.84,32.4,16.55,16.75,16.82,14.33,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1356,2016-09-17,15:00,Bath,37,Worcester,22,Recreation Ground,Craig Maxwell-Keys,59,H,Sep,2016,2016-17,25.43,20.61,46.04,26.76,24.56,26.22,23.66,24.34,21.81,19.5,21.22,20.84,16.43,48.56,44.06,47.44,44.49,31.15,24.69,26.73,23.66,32.4,19.25,16.31,18.18,17.29,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1357,2017-10-07,15:00,Bath,29,Worcester,13,Recreation Ground,Luke Pearce,42,H,Oct,2017,2017-18,25.43,20.61,46.04,24.48,27.61,26.46,23.66,24.34,19.58,21.88,22.11,20.84,16.43,44.06,49.49,48.57,44.49,20.43,27.73,31.09,23.66,32.4,14.75,22.09,19.64,17.29,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1358,2018-11-17,12:45,Bath,28,Worcester,13,Recreation Ground,Christophe Ridley,41,H,Nov,2018,2018-19,25.43,20.61,46.04,22.67,26.3,26.84,23.66,24.34,18.22,22.3,21.13,20.84,16.43,40.89,48.6,47.97,44.49,19.0,26.82,23.82,23.66,32.4,16.58,17.73,18.91,17.29,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1359,2020-09-09,19:45,Bath,40,Worcester,15,Recreation Ground,Andrew Jackson,55,H,Sep,2020,2019-20,25.43,20.61,46.04,26.76,26.97,26.4,23.66,24.34,21.81,21.69,20.47,20.84,16.43,48.56,48.65,46.87,44.49,31.15,23.12,21.45,23.66,32.4,19.25,13.89,14.0,17.29,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1360,2021-03-20,14:00,Bath,47,Worcester,22,Recreation Ground,Adam Leal,69,H,Mar,2021,2020-21,25.43,20.61,46.04,25.91,27.48,26.85,23.66,24.34,20.79,23.14,22.77,20.84,16.43,46.7,50.62,49.62,44.49,21.39,22.29,24.1,23.66,32.4,17.93,17.4,16.55,17.29,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1361,2022-01-09,15:00,Bath,22,Worcester,19,Recreation Ground,Craig Maxwell-Keys,41,H,Jan,2022,2021-22,25.43,20.61,46.04,23.57,28.16,27.83,23.66,24.34,19.12,23.53,23.63,20.84,16.43,42.69,51.69,51.46,44.49,26.43,24.86,21.42,23.66,32.4,13.29,14.2,15.73,17.29,16.4,26.2,14.2,36.33,18.67,63.43283582089553%,9.174311926605505%
1362,2012-03-30,19:45,Leicester,43,Worcester,13,Welford Road,Wayne Barnes,56,H,Mar,2012,2011-12,25.43,20.61,46.04,25.91,22.83,22.71,26.96,26.88,20.79,18.33,18.7,19.34,16.43,46.7,41.17,41.41,46.3,28.93,26.38,28.75,26.96,32.9,17.93,16.17,12.64,20.7,20.7,33.0,14.2,30.33,16.0,72.85714285714285%,9.174311926605505%
